#C4	TSS
-92.0254135131836	-0.000004650338724
-29.50971221923828	-0.000009537389815
-0.11672992259264	-0.000006793571629
28.803102493286133	-0.000007868899957
195.3582305908203	-0.000008942790373
240.86181640625	-0.000010015225598
184.9847412109375	-0.000007292426744
114.28111267089844	-0.000008359049389
-36.37563705444336	-0.000009454114661
-88.9692611694336	-0.000006709246009
-24.23648452758789	-0.000007798505976
-13.778512001037598	-0.000008886504475
1.21325421333313	-0.000006164470051
-9.800488471984863	0.000023268159566
32.92488098144531	0.000026005720429
26.791271209716797	0.000024924054742
30.026880264282227	0.00002384374784
124.84333801269531	-0.000000117702299
154.7300262451172	0.000002624916306
94.14653778076172	0.000001548373575
72.30235290527344	0.00000048824819
16.955068588256836	-0.000004408992481
-25.35251808166504	-0.000005469251846
28.42009162902832	-0.000006542878054
41.0804443359375	-0.000003806291033
80.40472412109375	-0.000008697696103
186.55419921875	-0.000005958286238
166.8594207763672	-0.000007038078365
113.33999633789062	-0.000008116488971
81.4462890625	-0.000009193501683
-12.771280288696289	-0.00000646034232
49.470428466796875	-0.000007546464531
81.32618713378906	-0.0000086312848
111.9120864868164	-0.000002082283345
146.01589965820312	-0.000003173188134
186.67861938476562	-0.000004247856396
180.84426879882812	-0.000001527319682
159.39273071289062	-0.000006419982128
109.76091003417969	-0.000007505595022
-47.14933395385742	-0.000008604895811
12.866303443908691	-0.00000587931072
70.97187805175781	-0.000006973102245
92.65438079833984	-0.000008065689144
110.21881866455078	-0.000009157055501
191.51332092285156	-0.000006438432592
209.5424346923828	-0.000007524278317
167.5301971435547	-0.00000862381421
78.45681762695312	-0.000009722217328
-38.61135482788086	-0.000007010719401
30.009593963623047	-0.000008103780601
46.28191375732422	-0.00000921062292
39.23411178588867	-0.000006492674856
-79.62660217285156	-0.000007609194654
-327.3280334472656	-0.000008709800568
-224.12741088867188	-0.000006000534086
-170.72213745117188	-0.000007110848856
-144.0695343017578	-0.000008220167729
-101.05426788330078	0.000025010293029
-74.37594604492188	0.000023901084205
-86.80786895751953	0.000022792883101
-95.4013442993164	0.000025509456464
-158.4301300048828	0.000024421535272
-67.181640625	0.000023319897082
-23.160926818847656	0.000022234360586
-7.41473913192749	0.00002495888657
-98.89978790283203	-0.000002812253342
-116.21440124511719	-0.000003897366241
-85.62938690185547	-0.000004981165148
-97.32318115234375	-0.000006063633009
-92.42925262451172	-0.000007144753454
-162.3470916748047	-0.000008224508747
-169.34246826171875	-0.000005494128345
-97.81977081298828	-0.000006583063623
-46.8303108215332	-0.000007670732884
-54.35369873046875	-0.000008757119758
-14.171517372131348	-0.000006033454611
12.220519065856934	-0.000007129189726
-5.844903469085693	-0.000008223743862
-40.6119499206543	-0.000009317103832
-114.34436798095703	-0.000006600498182
-46.11782455444336	-0.000007688387086
-1.646012783050537	-0.000008789992535
23.873607635498047	-0.000006066741207
89.46693420410156	-0.000007162895599
232.83042907714844	-0.000008272870218
209.5821075439453	0.000024956925699
166.29542541503906	0.000023862037779
95.24547576904297	0.000022768341296
-56.316062927246094	0.00002549959936
-48.26115798950195	0.000024411554477
0.661447107791901	0.000023324784706
15.10947036743164	0.000022239310056
47.346405029296875	0.000021170139007
237.59288024902344	-0.000006603782822
228.7564239501953	-0.000007676718269
177.60537719726562	-0.000008748185792
103.00827026367188	-0.000006009412573
72.00045776367188	0.000000542654959
96.6064224243164	-0.00000054514544
68.84490203857422	-0.000001616670374
11.669079780578613	-0.000002686709649
-123.3978042602539	-0.0000037702398
-27.286911010742188	-0.000004852435723
12.579381942749023	-0.00000593328059
34.095855712890625	-0.000003189008112
-123.23866271972656	-0.000008087625247
-253.72988891601562	-0.000009164273251
-168.72752380371094	-0.000006430746453
-143.38345336914062	-0.000007516495316
-100.14276885986328	-0.00000860093769
67.10231018066406	-0.000005875303032
129.7112579345703	-0.00000696904408
127.373046875	-0.000008061580047
130.8999481201172	0.000009935863091
24.456684112548828	0.000008846529454
13.123052597045898	0.000007758456377
36.93190383911133	0.000010480414858
39.13584899902344	-0.000005852065897
-1.600522875785828	-0.000006945514087
-4.063421249389648	-0.000008022757356
38.77680587768555	-0.000009113583474
69.76960754394531	-0.000006394411685
93.07200622558594	-0.00000367094799
129.56842041015625	-0.000004751891993
176.35598754882812	-0.000005846464774
189.60792541503906	-0.000006939842024
162.1190185546875	-0.000004223255019
40.59792709350586	-0.000005311162568
-22.543886184692383	-0.000006412785751
20.124217987060547	-0.00000749830815
32.46736526489258	-0.000008597516171
-14.401690483093262	-0.00000588683406
-61.46561050415039	-0.000006980720173
36.508235931396484	-0.000008073403478
72.63826751708984	-0.000009179861991
65.68110656738281	-0.000006476521776
53.73911666870117	-0.000007577842553
88.37102508544922	0.000025660716346
75.306884765625	0.000024559707526
48.86721420288086	0.000023459811928
-29.288679122924805	0.000026184792659
7.144507884979248	0.000002192877901
99.27481842041016	0.000001110888093
104.78807067871094	0.00000383900624
82.76705169677734	0.0000027477804
7.628300666809082	-0.000005974712622
48.983943939208984	-0.000007054711659
32.82572937011719	-0.000008148327652
-5.098539352416992	-0.00000924073629
-122.19493103027344	-0.000010331922567
-108.73072052001953	-0.000007613116395
-45.516422271728516	-0.000008698777492
-5.530592918395996	-0.000009798125575
-20.09856414794922	-0.000007087584891
-11.851719856262207	-0.000008181615158
20.72275161743164	-0.000009289438822
15.908820152282715	-0.000006572484381
-30.685075759887695	0.000019031251213
-246.05078125	0.000021745383492
-183.48037719726562	0.000020639996364
-125.85852813720703	0.000019550661818
-73.43721008300781	0.000022271342459
-64.9173583984375	0.000025011329853
-40.17036056518555	0.000023917127692
-0.458210229873657	0.000022839119993
18.384267807006836	0.000017953763745
-46.8838005065918	0.000016875546862
-119.61075592041016	0.00001581372635
-75.92610168457031	0.000018562268451
-65.49565887451172	-0.000001582038976
-60.67775344848633	-0.000002651641807
-99.22058868408203	0.000000104014916
-15.841251373291016	-0.000000959325575
36.305870056152344	-0.000005844826774
41.277740478515625	-0.000006908193427
29.174360275268555	-0.000004161217021
137.37757873535156	-0.00000523334711
145.5963134765625	-0.000006303999726
105.53902435302734	-0.000007373155313
30.863107681274414	-0.000004632041055
-124.76715850830078	-0.000005695112122
-32.445194244384766	-0.000006771586413
29.517038345336914	-0.000004037882718
43.302249908447266	-0.000005108458026
26.20227813720703	-0.000006177535852
88.22332000732422	-0.000007260091934
95.30610656738281	-0.000008341302419
55.81328582763672	-0.00000559739874
-50.18887710571289	-0.000006672641121
-111.09333801269531	0.000007503568668
-26.017370223999023	0.000010237308743
1.84699547290802	0.000009151775885
41.60982131958008	0.000008082546628
10.95457649230957	-0.000008250176506
-25.26491928100586	-0.000009328873602
13.547547340393066	-0.000006597421816
13.65017318725586	-0.000007670277228
-55.68710708618164	-0.000004932908723
-47.18070983886719	-0.000006014768587
-18.935649871826172	-0.000003286518222
-9.397062301635742	-0.000004362615527
-19.61161231994629	-0.000005452279765
-56.030330657958984	-0.000006540687536
1.737969160079956	-0.00000762782247
38.318729400634766	-0.000008713668649
56.8663444519043	0.00001690805766
-95.4222640991211	0.000015816656742
-136.58090209960938	0.000018550239474
-97.43123626708984	0.000017479544113
-75.89778137207031	0.000024027853215
-34.598060607910156	0.00002295124068
28.319488525390625	0.000025699800972
78.3300552368164	0.000024629274776
117.12745666503906	0.000000692723461
105.65970611572266	-0.00000037818981
53.0234260559082	0.000002376139719
122.4043960571289	0.000001311455549
106.79093170166016	-0.000007369165814
82.04834747314453	-0.000008436755706
13.993951797485352	-0.000005679060905
-64.82870483398438	-0.000006755332834
5.550574779510498	-0.000004006429208
48.848960876464844	-0.000005061612683
39.025672912597656	-0.000002321345391
-10.772130966186523	-0.000003385274113
50.725460052490234	0.000018434895537
55.25238800048828	0.00002118649536
-2.963165998458862	0.000020119045075
-192.8894805908203	0.000019068127585
-278.28594970703125	-0.000004878555501
-174.25558471679688	-0.000005929739473
-114.25416564941406	-0.000006994176601
-141.89007568359375	-0.000008042044101
-177.7548370361328	-0.000005294367838
-88.84722900390625	-0.000006350794138
-69.8212890625	-0.000007420539987
-70.32209777832031	-0.000004665027973
-164.37799072265625	0.000009536493053
-161.0286865234375	0.000012280868759
-134.75828552246094	0.000011221100067
-121.92987823486328	0.000010177960576
-238.32846069335938	0.00002437168223
-257.88336181640625	0.000027138150472
-169.1614227294922	0.000026085757781
-115.5059814453125	0.000025050087061
-159.0875244140625	0.000020192605007
-332.2522277832031	0.00001915761095
-292.7214050292969	0.000018124561393
-237.7891387939453	0.000020902238248
-190.6555938720703	-0.000006830076018
-70.17134094238281	-0.000004037129202
21.930532455444336	-0.000005077704827
43.17439651489258	-0.000006101409781
69.00566101074219	-0.000007138020919
80.31873321533203	-0.000004348956736
156.34393310546875	-0.000005378468813
136.94593811035156	-0.000006420960744
110.6175537109375	-0.000003637851023
93.71202087402344	-0.000004673392596
49.933433532714844	-0.000005706995125
70.4113998413086	-0.000006753628895
105.29127502441406	-0.000003974713309
132.6105194091797	-0.000005014502221
96.8128433227539	-0.000006052404842
101.21197509765625	-0.000007088398434
129.1400146484375	0.000026201316359
122.90951538085938	0.000025167102649
-0.034939758479595	0.000024134846171
-32.705440521240234	0.000026913323381
33.91735076904297	-0.000000818180354
47.245849609375	0.000001975587338
48.171382904052734	0.000000950838228
-14.798112869262695	-0.00000007183548
37.71977233886719	-0.000004916157195
84.5687484741211	-0.000002129070708
83.38612365722656	-0.000003160585038
43.0677604675293	-0.0000041751141
65.49336242675781	-0.000001393679895
64.9745101928711	0.000001392832019
53.43717956542969	0.000000360735726
50.410728454589844	-0.000000669377869
-43.57960891723633	-0.000005506238267
3.892098665237427	-0.000002711596153
63.89762496948242	-0.00000375045488
76.00786590576172	-0.000004772421107
101.89143371582031	0.000001825232289
158.22938537597656	0.000000798587621
119.37332153320312	0.000003582748832
89.27713775634766	0.000002548272278
20.43415069580078	0.000016780757505
-32.57722473144531	0.000015747731595
23.267908096313477	0.000014731672309
64.77468872070312	0.000013702802789
83.02705383300781	0.000016499707272
62.239933013916016	0.000015493127648
90.01270294189453	0.000018282613382
81.44214630126953	0.000017268523152
56.07619857788086	0.000001006630328
-78.46357727050781	-0.000000000344896
-135.8652801513672	0.000002803733878
-69.15237426757812	0.000001804421004
-17.250106811523438	0.000023675025659
-22.36825180053711	0.00002266894262
-70.59966278076172	0.000021680163627
-10.784449577331543	0.0000206789191
11.123806953430176	0.000000606282981
-21.67125129699707	-0.000000390744617
-56.766998291015625	-0.000001385347446
20.307493209838867	0.000001446254828
10.465031623840332	0.000030959843571
15.779898643493652	0.000029970629839
41.83564758300781	0.000028998932976
151.034423828125	0.000031823739846
171.76661682128906	0.000000330396858
182.15029907226562	-0.000000640118799
163.9092559814453	-0.000001607875447
132.27450561523438	0.000001220921149
145.2999267578125	0.000000246637853
130.2977752685547	-0.000000724933841
108.44934844970703	-0.000001693759828
53.16349792480469	0.000001133954015
109.78042602539062	0.000011614827599
152.9141845703125	0.000010636632396
175.6210479736328	0.00001348484966
159.65325927734375	0.000012515235539
128.1613006591797	0.000000092139103
125.22550964355469	-0.000000866385392
102.96944427490234	0.00000197175973
84.36668395996094	0.000001006942853
74.55459594726562	0.000003853711405
87.24698638916016	0.0000028976267
105.97543334960938	0.00000192948778
132.11343383789062	0.000004772892225
169.5366973876953	-0.000000010348218
204.010986328125	0.00000283858958
188.5352020263672	0.000001884701533
164.62144470214844	0.000000918787066
143.8277587890625	0.000015205702766
131.10691833496094	0.000014242789803
109.0932846069336	0.000013297727492
108.97406005859375	0.000012325755051
122.30815124511719	0.000026636525945
124.2573471069336	0.000029506523788
138.5303497314453	0.000028558966733
155.577392578125	0.000027614458304
159.04237365722656	0.000003790520168
141.56082153320312	0.000002848633812
101.52080535888672	0.000001909867478
77.86245727539062	0.000004783014901
71.82003784179688	0.000003853641829
83.03252410888672	0.000006736300747
99.92310333251953	0.00000580156393
120.07572174072266	0.000004870037174
142.07553100585938	0.000007750515579
162.4633026123047	0.000006813570508
153.3872528076172	0.000005894803053
121.6136245727539	0.000008773206901
100.11034393310547	0.000030731673178
78.12452697753906	0.00002981455691
80.47627258300781	0.000028885879146
86.39545440673828	0.000031799230783
102.83207702636719	0.000030880579288
129.43702697753906	0.000029980335967
148.06503295898438	0.0000290837379
160.51388549804688	0.000028190832381
161.6927032470703	0.000004404149877
143.7523651123047	0.000007338735031
110.85895538330078	0.000006441583537
98.11283111572266	0.000005563111245
105.56503295898438	0.000019923576474
120.34855651855469	0.000019050135961
128.7420196533203	0.000018165683286
141.73910522460938	0.000021108824512
163.5302734375	0.000024044087695
178.91165161132812	0.00002698636672
166.54847717285156	0.00002612699609
172.0468292236328	0.00002525679156
142.62857055664062	0.000009140597285
119.71003723144531	0.000008281159353
107.35326385498047	0.00000742587963
119.78805541992188	0.000010398562154
158.46368408203125	0.000040055008867
179.03709411621094	0.000039210455725
196.17593383789062	0.000042193998524
213.5060577392578	0.000041346418584
212.32113647460938	0.00001000312659
197.4248809814453	0.000009184552255
159.68301391601562	0.000012179407349
139.3382568359375	0.000011343286133
140.09710693359375	0.000010526613551
138.76071166992188	0.000013523394045
148.7106170654297	0.000012704217625
182.37832641601562	0.00001188970873
224.52133178710938	0.000014903674128
233.38328552246094	0.000017895659767
213.43040466308594	0.000017086622393
